Date,Open,High,Low,Close,Adj Close,Volume
2019-06-27,1074.300049,1084.050049,1059.949951,1062.750000,1058.918091,1388025
2019-06-28,1070.699951,1075.949951,1058.699951,1064.650024,1060.811279,1414937
2019-07-01,1067.250000,1069.900024,1047.349976,1049.099976,1045.317383,1233848
2019-07-02,1053.000000,1064.650024,1043.000000,1060.000000,1056.178101,1007025
2019-07-03,1061.000000,1064.750000,1047.599976,1051.199951,1047.409668,606670
2019-07-04,1048.699951,1051.199951,1033.800049,1040.750000,1036.997559,1276519
2019-07-05,1043.900024,1049.000000,1012.650024,1016.400024,1012.735291,1257176
2019-07-08,1011.000000,1045.800049,1010.049988,1039.050049,1035.303711,2004112
2019-07-09,1033.449951,1047.800049,1008.000000,1020.750000,1017.069641,1602967
2019-07-10,1014.000000,1035.000000,1013.099976,1018.900024,1015.226318,865800
2019-07-11,1027.800049,1027.800049,1015.049988,1020.799988,1017.119385,775353
2019-07-12,1016.049988,1029.699951,1009.000000,1023.900024,1020.208313,1451643
2019-07-15,1034.449951,1038.000000,1020.000000,1027.500000,1023.795288,1316603
2019-07-16,1031.900024,1032.150024,1013.450012,1019.650024,1015.973572,1725251
2019-07-17,1024.400024,1043.000000,1020.900024,1040.750000,1036.997559,1145555
2019-07-18,1033.400024,1037.000000,1016.000000,1018.549988,1014.877563,1304150
2019-07-19,1024.000000,1030.800049,1009.200012,1015.599976,1011.938171,1069812
2019-07-22,1015.599976,1027.250000,1003.250000,1018.950012,1015.276123,951078
2019-07-23,1020.650024,1025.949951,1007.150024,1010.950012,1007.304993,1005829
2019-07-24,1009.950012,1024.849976,1001.500000,1021.299988,1017.617615,1192280
2019-07-25,1021.099976,1027.650024,1003.000000,1011.299988,1007.653687,3021020
2019-07-26,1007.700012,1012.099976,997.400024,1001.450012,997.839172,1166192
2019-07-29,1005.000000,1024.000000,1004.000000,1015.450012,1011.788696,912913
2019-07-30,1015.000000,1027.349976,1010.799988,1023.599976,1019.909302,1067237
2019-07-31,1022.500000,1037.900024,1002.950012,1034.550049,1030.819824,1857018
2019-08-01,1029.150024,1042.449951,1015.099976,1021.549988,1017.866699,1745006
2019-08-02,1017.000000,1017.900024,993.000000,1010.500000,1006.856567,1772429
2019-08-05,1003.400024,1017.000000,997.099976,1011.099976,1007.454407,1343640
2019-08-06,1011.099976,1037.000000,1003.200012,1024.199951,1020.507080,1587416
2019-08-07,1025.150024,1045.900024,1016.450012,1022.650024,1018.962830,1983922
2019-08-08,1035.949951,1095.000000,1028.050049,1088.250000,1084.326172,6246649
2019-08-09,1084.800049,1102.449951,1077.800049,1086.300049,1082.383301,2822849
2019-08-13,1091.900024,1091.900024,1067.349976,1072.500000,1068.633057,1253805
2019-08-14,1069.150024,1083.400024,1057.449951,1076.150024,1074.273193,1401960
2019-08-16,1076.900024,1076.900024,1050.500000,1062.750000,1060.896484,1554110
2019-08-19,1065.599976,1077.949951,1057.650024,1064.050049,1062.194336,841106
2019-08-20,1067.900024,1090.800049,1065.099976,1084.000000,1082.109497,2141154
2019-08-21,1082.949951,1083.550049,1066.050049,1070.150024,1068.283691,1277623
2019-08-22,1070.500000,1086.349976,1056.050049,1078.900024,1077.018433,1290490
2019-08-23,1079.000000,1097.449951,1077.599976,1087.000000,1085.104248,1659577
2019-08-26,1091.599976,1096.000000,1063.650024,1092.849976,1090.943970,1157442
2019-08-27,1099.000000,1100.000000,1063.800049,1093.099976,1091.193604,3302194
2019-08-28,1097.000000,1130.000000,1092.300049,1123.949951,1121.989746,3492642
2019-08-29,1113.000000,1125.699951,1110.000000,1117.750000,1115.800659,1474019
2019-08-30,1115.699951,1115.800049,1083.199951,1100.349976,1098.430908,3369035
2019-09-03,1107.000000,1130.599976,1102.849976,1108.349976,1106.416992,2043447
2019-09-04,1112.349976,1128.500000,1103.900024,1125.650024,1123.686890,1212845
2019-09-05,1125.449951,1125.449951,1103.750000,1111.949951,1110.010620,1387647
2019-09-06,1115.500000,1121.150024,1096.949951,1100.400024,1098.480835,1037843
2019-09-09,1102.000000,1102.000000,1081.000000,1084.400024,1082.508789,1760864
2019-09-11,1088.000000,1094.000000,1052.599976,1057.699951,1055.855347,2662753
2019-09-12,1057.000000,1064.449951,1048.000000,1054.900024,1053.060303,2032367
2019-09-13,1054.900024,1070.000000,1053.900024,1068.500000,1066.636475,1545794
2019-09-16,1070.000000,1078.949951,1057.000000,1069.900024,1068.034058,1944434
2019-09-17,1069.000000,1069.000000,1046.550049,1055.849976,1054.008545,1907554
2019-09-18,1059.650024,1066.949951,1050.650024,1058.449951,1056.604004,1286336
2019-09-19,1058.000000,1058.000000,1032.250000,1049.550049,1047.719604,1881136
2019-09-20,1052.000000,1063.550049,1037.300049,1049.099976,1047.270264,2868041
2019-09-23,1063.000000,1063.000000,1017.000000,1032.900024,1031.098633,2366746
2019-09-24,1023.200012,1051.699951,1023.000000,1047.400024,1045.573364,2807226
2019-09-25,1049.500000,1062.000000,1044.199951,1053.849976,1052.012085,2156410
2019-09-26,1054.000000,1055.550049,1033.250000,1045.150024,1043.327271,3031038
2019-09-27,1045.500000,1053.599976,1034.099976,1041.050049,1039.234375,2229167
2019-09-30,1044.000000,1096.500000,1043.050049,1080.599976,1078.715332,4279793
2019-10-01,1081.000000,1081.000000,1053.199951,1059.550049,1057.702148,2095348
2019-10-03,1058.000000,1090.000000,1054.150024,1076.800049,1074.922119,1717651
2019-10-04,1076.000000,1081.800049,1064.650024,1079.099976,1077.218018,1347094
2019-10-07,1085.750000,1091.000000,1068.900024,1074.400024,1072.526245,955249
2019-10-09,1070.050049,1073.949951,1040.150024,1051.099976,1049.266846,1875270
2019-10-10,1051.050049,1066.099976,1041.400024,1063.500000,1061.645264,1353776
2019-10-11,1050.000000,1090.000000,1048.000000,1079.500000,1077.617310,2156390
2019-10-14,1082.400024,1099.800049,1074.000000,1086.800049,1084.904663,1390602
2019-10-15,1089.099976,1099.150024,1079.449951,1084.500000,1082.608643,1501035
2019-10-16,1089.000000,1107.000000,1083.099976,1100.900024,1098.979980,1509394
2019-10-17,1100.000000,1102.199951,1084.550049,1093.050049,1091.143677,776139
2019-10-18,1094.949951,1105.449951,1088.400024,1095.500000,1093.589355,823815
2019-10-22,1090.199951,1095.900024,1051.500000,1064.449951,1062.593506,2751243
2019-10-23,1070.000000,1103.949951,1068.000000,1095.150024,1093.239990,3914537
2019-10-24,1155.099976,1159.000000,1110.500000,1119.050049,1117.098389,6751080
2019-10-25,1121.000000,1137.250000,1098.099976,1134.050049,1132.072266,2293610
2019-10-27,1138.000000,1139.650024,1125.099976,1130.500000,1128.528320,151955
2019-10-29,1130.900024,1145.849976,1127.949951,1139.750000,1137.762207,1609103
2019-10-30,1150.000000,1150.000000,1138.199951,1146.750000,1144.750000,1220876
2019-10-31,1145.750000,1170.000000,1138.550049,1162.750000,1162.750000,2924499
2019-11-01,1158.900024,1167.000000,1143.400024,1152.000000,1152.000000,1065855
2019-11-04,1160.050049,1166.300049,1152.050049,1155.900024,1155.900024,1511084
2019-11-05,1156.099976,1160.599976,1143.349976,1158.699951,1158.699951,1439050
2019-11-06,1160.000000,1160.050049,1141.199951,1148.349976,1148.349976,2288320
