Date,Open,High,Low,Close,Adj Close,Volume
2019-07-26,130.399994,130.399994,128.250000,128.800003,126.201134,11411885
2019-07-29,128.000000,128.800003,126.750000,127.300003,124.731400,22168687
2019-07-30,126.650002,128.649994,126.099998,127.199997,124.633415,16228044
2019-07-31,126.199997,127.349998,125.500000,126.550003,123.996536,14557889
2019-08-01,126.400002,127.750000,125.150002,126.849998,124.290474,11138203
2019-08-02,126.199997,126.900002,122.449997,123.099998,120.616142,21851409
2019-08-05,122.400002,123.449997,120.449997,121.000000,118.558517,8713907
2019-08-06,120.000000,124.900002,119.750000,123.349998,120.861099,13232442
2019-08-07,123.000000,124.949997,122.099998,123.050003,120.567154,13132981
2019-08-08,123.150002,125.150002,122.199997,124.650002,122.134872,8227791
2019-08-09,124.599998,126.650002,123.150002,123.900002,121.400002,10566552
2019-08-13,123.000000,123.000000,114.750000,117.150002,117.150002,25954194
2019-08-14,117.250000,119.000000,116.550003,117.599998,117.599998,8641527
2019-08-16,117.400002,119.300003,116.599998,117.800003,117.800003,10992249
2019-08-19,118.349998,120.449997,117.599998,118.900002,118.900002,9653434
2019-08-20,119.000000,120.250000,117.349998,117.949997,117.949997,7758935
2019-08-21,118.000000,119.599998,117.449997,117.900002,117.900002,12842739
2019-08-22,118.000000,118.400002,113.849998,114.750000,114.750000,16991585
2019-08-23,115.000000,118.949997,114.099998,118.500000,118.500000,9284204
2019-08-26,119.000000,120.599998,117.699997,120.050003,120.050003,11965007
2019-08-27,120.150002,125.400002,120.150002,123.199997,123.199997,22238086
2019-08-28,123.800003,124.699997,119.449997,119.900002,119.900002,11905383
2019-08-29,118.750000,124.150002,117.900002,123.099998,123.099998,38336134
2019-08-30,122.900002,123.650002,115.599998,121.650002,121.650002,18833819
2019-09-03,121.949997,121.949997,117.150002,117.650002,117.650002,7635093
2019-09-04,118.000000,119.900002,116.650002,119.449997,119.449997,7299231
2019-09-05,119.849998,129.649994,119.849998,123.449997,123.449997,19432303
2019-09-06,123.449997,127.800003,123.300003,127.000000,127.000000,11891983
2019-09-09,127.300003,127.949997,125.199997,126.349998,126.349998,5303272
2019-09-11,126.500000,127.550003,123.849998,124.500000,124.500000,5473674
2019-09-12,124.000000,124.750000,121.599998,122.250000,122.250000,8444053
2019-09-13,122.349998,124.300003,121.250000,124.050003,124.050003,7509999
2019-09-16,123.349998,124.150002,121.849998,123.250000,123.250000,5593727
2019-09-17,122.849998,123.150002,120.550003,120.900002,120.900002,5663425
2019-09-18,121.550003,122.849998,119.650002,122.500000,122.500000,8627190
2019-09-19,122.949997,122.949997,120.099998,121.699997,121.699997,6031946
2019-09-20,121.050003,125.400002,118.500000,119.849998,119.849998,34008081
2019-09-23,121.099998,121.599998,114.050003,116.050003,116.050003,33355557
2019-09-24,116.300003,116.800003,114.349998,115.150002,115.150002,20864605
2019-09-25,115.599998,118.599998,115.050003,116.900002,116.900002,18851203
2019-09-26,117.250000,118.699997,115.949997,116.550003,116.550003,21458595
2019-09-27,117.900002,119.099998,116.300003,117.050003,117.050003,9325734
2019-09-30,117.099998,118.199997,115.750000,117.500000,117.500000,12045142
2019-10-01,118.000000,118.900002,116.250000,117.050003,117.050003,9718865
2019-10-03,117.550003,117.550003,114.599998,116.750000,116.750000,10477900
2019-10-04,117.300003,120.500000,116.500000,117.400002,117.400002,20289650
2019-10-07,117.449997,117.949997,114.699997,115.949997,115.949997,14111765
2019-10-09,116.000000,118.000000,115.400002,117.250000,117.250000,8413122
2019-10-10,117.199997,117.500000,116.349998,117.250000,117.250000,6885340
2019-10-11,117.199997,118.349998,115.900002,116.699997,116.699997,9176578
2019-10-14,116.550003,118.150002,116.199997,117.750000,117.750000,12146203
2019-10-15,117.000000,119.800003,117.000000,119.400002,119.400002,7630007
2019-10-16,118.800003,119.800003,116.900002,117.400002,117.400002,10206387
2019-10-17,117.699997,119.199997,116.949997,118.699997,118.699997,10163035
2019-10-18,118.800003,121.500000,118.400002,121.050003,121.050003,16961782
2019-10-22,121.650002,121.650002,119.949997,120.900002,120.900002,12091476
2019-10-23,120.250000,121.699997,120.250000,121.050003,121.050003,6580501
2019-10-24,122.000000,122.000000,119.199997,120.199997,120.199997,8009018
2019-10-25,120.849998,120.849998,118.199997,118.500000,118.500000,8505881
2019-10-27,119.000000,119.099998,118.550003,118.800003,118.800003,312098
2019-10-29,118.699997,120.349998,117.599998,119.900002,119.900002,8581053
2019-10-30,121.000000,121.750000,119.250000,120.949997,120.949997,12119474
2019-10-31,121.500000,124.199997,120.800003,122.400002,122.400002,16511583
2019-11-01,123.000000,123.199997,121.099998,121.500000,121.500000,4170369
2019-11-04,121.650002,122.599998,119.900002,120.550003,120.550003,7894331
2019-11-05,120.199997,121.500000,119.550003,120.599998,120.599998,6156847
2019-11-06,120.099998,121.750000,119.949997,120.650002,120.650002,5317553
