Date,Open,High,Low,Close,Adj Close,Volume
2019-07-26,175.100006,175.899994,162.750000,164.100006,164.100006,23645819
2019-07-29,165.000000,165.500000,155.050003,155.649994,155.649994,14681724
2019-07-30,155.500000,159.000000,149.800003,150.600006,150.600006,15109871
2019-07-31,150.350006,154.649994,148.100006,154.100006,154.100006,13730987
2019-08-01,152.199997,152.399994,144.000000,145.449997,145.449997,17870111
2019-08-02,141.899994,145.000000,139.250000,143.000000,143.000000,16346941
2019-08-05,140.300003,142.800003,134.449997,140.699997,140.699997,12989610
2019-08-06,139.300003,143.800003,138.300003,140.800003,140.800003,11754023
2019-08-07,140.000000,141.199997,136.050003,136.649994,136.649994,8696881
2019-08-08,137.000000,139.000000,134.800003,138.699997,138.699997,7940096
2019-08-09,139.000000,144.800003,138.399994,141.500000,141.500000,13464098
2019-08-13,138.000000,142.899994,136.449997,139.750000,139.750000,12052449
2019-08-14,140.600006,148.100006,140.600006,146.550003,146.550003,15672869
2019-08-16,144.350006,145.699997,140.949997,144.399994,144.399994,10374454
2019-08-19,145.399994,146.149994,142.250000,144.300003,144.300003,6189406
2019-08-20,143.800003,144.850006,141.600006,142.399994,142.399994,5974495
2019-08-21,141.100006,141.699997,138.050003,139.949997,139.949997,8264015
2019-08-22,138.600006,138.899994,125.300003,129.050003,129.050003,18923757
2019-08-23,129.300003,138.350006,127.550003,137.399994,137.399994,16357720
2019-08-26,136.500000,137.800003,129.600006,135.050003,135.050003,15862333
2019-08-27,136.699997,138.949997,134.850006,138.100006,138.100006,12205592
2019-08-28,138.100006,138.449997,131.600006,132.350006,132.350006,8697082
2019-08-29,132.699997,137.949997,130.800003,135.750000,135.750000,14378990
2019-08-30,137.649994,140.600006,135.000000,139.149994,139.149994,20341975
2019-09-03,139.250000,139.300003,133.550003,134.149994,134.149994,8146883
2019-09-04,135.000000,137.600006,132.500000,136.699997,136.699997,9615169
2019-09-05,139.100006,142.500000,138.300003,139.300003,139.300003,10281615
2019-09-06,140.300003,143.000000,138.850006,141.800003,141.800003,7956853
2019-09-09,141.949997,143.800003,139.199997,141.250000,141.250000,7617972
2019-09-11,144.899994,147.000000,143.399994,146.300003,146.300003,10023394
2019-09-12,146.899994,147.899994,144.500000,145.449997,145.449997,6713704
2019-09-13,146.000000,150.149994,143.550003,149.300003,149.300003,7364480
2019-09-16,147.949997,151.000000,147.149994,148.649994,148.649994,8496144
2019-09-17,149.800003,153.199997,144.449997,145.399994,145.399994,16299407
2019-09-18,146.000000,150.500000,145.100006,149.699997,149.699997,12067032
2019-09-19,149.000000,150.100006,142.000000,146.149994,146.149994,8905979
2019-09-20,147.600006,161.399994,145.500000,158.949997,158.949997,23167808
2019-09-23,164.000000,165.050003,155.199997,157.899994,157.899994,14441035
2019-09-24,158.250000,162.149994,156.699997,159.949997,159.949997,12039429
2019-09-25,157.000000,158.500000,152.750000,156.199997,156.199997,7214137
2019-09-26,157.199997,167.000000,156.399994,166.100006,166.100006,31706679
2019-09-27,165.500000,165.500000,156.300003,157.250000,157.250000,14867094
2019-09-30,155.600006,156.000000,151.250000,154.149994,154.149994,11868637
2019-10-01,154.399994,156.100006,145.300003,151.300003,151.300003,9430842
2019-10-03,149.000000,149.000000,143.300003,144.399994,144.399994,13962779
2019-10-04,145.750000,147.050003,142.500000,143.300003,143.300003,7816113
2019-10-07,144.000000,145.699997,141.500000,142.649994,142.649994,7480593
2019-10-09,142.000000,146.500000,141.149994,145.699997,145.699997,6695090
2019-10-10,143.899994,145.500000,140.500000,141.149994,141.149994,8466309
2019-10-11,142.550003,148.199997,141.149994,147.050003,147.050003,20089933
2019-10-14,148.750000,152.800003,147.000000,147.800003,147.800003,12919085
2019-10-15,147.149994,155.899994,144.500000,153.500000,153.500000,17789048
2019-10-16,153.750000,153.800003,149.149994,149.899994,149.899994,12056082
2019-10-17,148.050003,149.699997,144.750000,148.300003,148.300003,18475493
2019-10-18,148.399994,152.199997,147.800003,150.250000,150.250000,10985219
2019-10-22,150.600006,151.949997,147.199997,149.149994,149.149994,8487404
2019-10-23,149.000000,150.000000,145.500000,146.250000,146.250000,9045790
2019-10-24,147.000000,148.600006,145.000000,145.699997,145.699997,11714667
2019-10-25,145.949997,146.899994,141.600006,142.199997,142.199997,11787504
2019-10-27,144.100006,145.149994,143.350006,144.649994,144.649994,1765530
2019-10-29,145.550003,152.500000,145.550003,149.500000,149.500000,18348776
2019-10-30,151.449997,151.600006,149.350006,150.100006,150.100006,14348160
2019-10-31,151.000000,151.199997,147.050003,148.350006,148.350006,14829460
2019-11-01,148.449997,155.000000,146.699997,153.050003,153.050003,21310225
2019-11-04,156.550003,161.199997,156.000000,157.600006,157.600006,26458173
2019-11-05,159.600006,160.899994,156.199997,157.500000,157.500000,13732684
2019-11-06,157.000000,161.149994,156.699997,157.949997,157.949997,12910268
